spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134.csv
limit_error:	6.5	2020-03-25
noise_limit:	2060000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1621.229052	4	59671221.96713209	y20+2DEPC+H2O-CO	1.66	0.13	C194H247N74O143P19	1.1
1598.211945	4	12181759.85	y20+2DEPC+H2O-CO-2Eth	4.08	0.44	C190H235N74O141P19	4.8
1609.714906	4	88197747.89581087	y20+2DEPC+H2O-CO-Eth	-0.61	0.19	C192H241N74O142P19	2.9
1703.485052	4	132773008.53403862	y21+2DEPC+H2O-CO	-2.6	0.09	C204H259N79O149P20	1.6
1691.981074	4	155847203.8198319	y21+2DEPC+H2O-CO-Eth	1.21	0.09	C202H253N79O148P20	1.9
1654.221418	4	22072387.618013363	y21+2DEPC+H2O-CO-Eth-G	2.87	0.27	C197H248N74O147P20	1.6
1665.721421	4	20659441.381247558	y21+2DEPC+H2O-CO-G	-3.43	0.25	C199H254N74O148P20	1.2
1687.98284	4	19705511.192256212	y21+DEPC	1.51	0.37	C202H253N79O147P20	3.9
1746.231647	4	11111314.310230708	y22	-2.11	0.17	C208H261N82O152P21	0.3
1779.754906	4	60020121.88	y22+2DEPC+H2O-CO	2.86	0.1	C213H271N82O156P21	0.8
1756.729638	4	15172075.25	y22+2DEPC+H2O-CO-2Eth	0.43	0.38	C209H259N82O154P21	3.3
1768.241851	4	80353822.71	y22+2DEPC+H2O-CO-Eth	1.42	0.08	C211H265N82O155P21	0.9
1730.482017	4	39271601.908142224	y22+2DEPC+H2O-CO-Eth-G	2.91	0.19	C206H260N77O154P21	1.3
1708.48316	4	90482005.82	y22-G	5.96	0.46	C203H256N77O151P21	43.7
1457.999374	5	18591250.539225902	y23	5.15	0.34	C217H272N84O160P22	2.7
1856.25014	4	39577055.16	y23+2DEPC+H2O-CO	-3.23	0.2	C222H282N84O164P22	1.4
1466.389347	5	10574399.250538502	y23+2DEPC+H2O-CO-2Eth	1.8	0.36	C218H270N84O162P22	1.9
1844.737983	4	42962630.82	y23+2DEPC+H2O-CO-Eth	-4.16	0.14	C220H276N84O163P22	0.8
1454.604569	5	53284769.34	y23+2DEPC+H2O-CO-G	7.56	0.39	C217H277N79O163P22	12.8
1470.395633	5	10772294.1	y23+DEPC+H2O-CO	-2.44	0.43	C219H278N84O162P22	3.9
1527.006763	5	42749191.59	y24	3.54	0.11	C227H284N89O167P23	0.6
1553.816264	5	288474089.33	y24+2DEPC+H2O-CO	2.14	0.05	C232H294N89O171P23	2.3
1535.391766	5	39974543.123696804	y24+2DEPC+H2O-CO-2Eth	-2.88	0.21	C228H282N89O169P23	1.6
1544.603317	5	232868946.03889346	y24+2DEPC+H2O-CO-Eth	-0.81	0.07	C230H288N89O170P23	2.3
1514.397488	5	29032040.20136717	y24+2DEPC+H2O-CO-Eth-G	1.85	0.31	C225H283N84O169P23	3.1
1523.6111	5	29310440.64	y24+2DEPC+H2O-CO-G	5.28	0.26	C227H289N84O170P23	1.9
1541.401371	5	32637551.71	y24+DEPC	-2.73	0.18	C230H288N89O169P23	1.0
1539.411889	5	19647546.03	y24+DEPC+H2O-CO	2.06	0.27	C229H290N89O169P23	1.4
1496.789374	5	11798789.88	y24-G	-1.4	0.48	C222H279N84O166P23	7.0
1588.005802	5	8664606.552355312	y25	-2.4	0.38	C236H296N92O174P24	1.9
1614.827377	5	72260565.41	y25+2DEPC+H2O-CO	3.83	0.09	C241H306N92O178P24	0.9
1596.410399	5	10067157.87	y25+2DEPC+H2O-CO-2Eth	3.73	0.57	C237H294N92O176P24	14.6
1605.612321	5	81414475.59	y25+2DEPC+H2O-CO-Eth	-0.31	0.09	C239H300N92O177P24	1.0
1575.402303	5	34298923.3	y25+2DEPC+H2O-CO-Eth-G	-0.4	0.28	C234H295N87O176P24	2.7
1657.013551	5	32521653.40213528	y26	-3.35	0.26	C246H308N97O181P25	2.1
1683.832905	5	186682703.37	y26+2DEPC+H2O-CO	1.32	0.07	C251H318N97O185P25	1.8
1665.414927	5	9353338.122478101	y26+2DEPC+H2O-CO-2Eth	0.59	0.39	C247H306N97O183P25	2.2
1387.67385	6	30882640.883596163	y26+2DEPC+H2O-CO-2Eth	-2.32	0.17	C247H306N97O183P25	0.8
1674.618846	5	161477170.91767725	y26+2DEPC+H2O-CO-Eth	-2.07	0.05	C249H312N97O184P25	1.3
1644.411469	5	49862204.97777915	y26+2DEPC+H2O-CO-Eth-G	-0.58	0.14	C244H307N92O183P25	1.0
1653.622818	5	15234202.5699925	y26+2DEPC+H2O-CO-G	1.22	0.39	C246H313N92O184P25	3.7
1671.41729	5	18614932.985843383	y26+DEPC	-3.61	0.31	C249H312N97O183P25	2.0
1669.421714	5	16641735.27	y26+DEPC+H2O-CO	-2.84	0.38	C248H314N97O183P25	3.6

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
843.08136	2	5475931.55	c05+2DEPC+H2O-CO-2Eth	-3.44	0.42	C49H57N20O38P5	
1163.823553	6	11652253.14	y22	2.08	0.53	C208H261N82O152P21	
1173.986452	6	91663030.95	a22+2DEPC+H2O-CO-A	-1.87	0.41	C210H264N81O155P21	
1222.325389	6	13581434.18	a23+2DEPC+H2O-CO-G	-1.36	0.49	C219H275N83O162P22	
1275.825994	6	67156860.97	a24+2DEPC+H2O-CO-A	-5.56	0.41	C228H287N86O170P23	
1292.667444	2	36174397.91	w08	-3.94	0.16	C76H97N31O56P8	
1336.779863	5	11619157.95	a21+2DEPC+H2O-CO-G	0.37	0.43	C200H252N76O147P20	
1337.838824	6	29949125.94	y25+2DEPC+H2O-CO-Eth	-2.98	0.4	C239H300N92O177P24	
1339.175063	1	17528249.49	c04	-0.93	0.11	C39H48N18O28P4	
1337.838827	3	36028630.73	w12+2DEPC+H2O-CO-Eth	-1.24	0.1	C118H148N48O88P12	
1348.681642	4	24369293.39	y17+2DEPC+H2O-CO-G	1.05	0.48	C161H206N58O122P16	
1375.850109	3	31207733.83	y13+2DEPC+H2O-CO-Eth-G	-0.68	0.23	C123H154N48O91P12	
1387.169078	6	10611001.21	c26+2DEPC+H2O-CO-Eth-G	-0.28	0.49	C245H306N94O185P26	
1387.67385	6	31792920.47	y26+2DEPC+H2O-CO-2Eth	-2.32	0.17	C247H306N97O183P25	
1394.917132	4	13237740.01	w17+2DEPC+H2O-CO-Eth	-4.71	0.44	C164H206N63O125P17	
1394.970067	5	14583151.24	c22-G	-0.34	0.47	C205H255N81O153P22	
1394.833011	6	18282436.07	c26+2DEPC+H2O-CO-G	-7.24	0.41	C247H312N94O186P26	
1401.838503	3	17440263.05	c13+DEPC	-3.2	0.5	C125H157N46O94P13	
1408.929363	4	43848492.86	a18+2DEPC+H2O-CO-Eth-G	1.36	0.48	C168H210N61O127P17	
1411.18899	1	23423989.22	c04+DEPC	-5.99	0.37	C42H52N18O30P4	
1409.681759	6	149997469.76	c26+DEPC	2.28	0.27	C250H311N99O185P26	
1408.012786	6	60776561.55	c26+DEPC+H2O-CO	-1.21	0.2	C249H313N99O185P26	
1407.850413	3	37695192.85	a14-A	5.43	0.04	C126H159N44O96P13	
1407.178033	3	23718662.28	c13+2DEPC+H2O-CO-Eth	2.42	0.26	C125H157N46O95P13	
1404.675546	6	107987592.95	c26+2DEPC+H2O-CO-2Eth	3.44	0.46	C248H305N99O185P26	
1404.354391	6	29408417.21	w26+DEPC+H2O-CO	4.15	0.19	C248H315N97O186P26	
1413.01405	6	157806186.1	RNA-G	-0.23	0.06	C251H315N97O187P26	
1412.345641	6	185616794.08	c26+2DEPC+H2O-CO-Eth	0.9	0.25	C250H311N99O186P26	
1414.179825	1	18042573.63	a05-G	-4.28	0.04	C43H53N15O32P4	
1415.677684	6	407206123.65	RNA-A	-1.77	0.07	C251H315N97O188P26	
1416.346347	6	125952555.92	w26+2DEPC+H2O-CO	-4.05	0.12	C251H319N97O188P26	
1417.010163	6	74495014.29	RNA+2DEPC+H2O-CO-2Eth-G-H2O	1.31	0.09	C252H311N97O188P26	
1420.443325	4	11238015.58	a18+2DEPC+H2O-CO-G	3.81	0.4	C170H216N61O128P17	
1419.674353	6	260771352.78	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.16	0.28	C252H311N97O189P26	
1420.34557	6	243047769.01	RNA+DEPC+H2O-CO-G-H2O	-4.58	0.13	C253H319N97O188P26	
1424.940103	4	83446107.68	y18+2DEPC+H2O-CO-G	-0.31	0.41	C170H218N61O129P17	
1427.350896	6	1834349725.43	RNA+2DEPC+H2O-CO-Eth-A-H2O	2.19	0.29	C254H317N97O190P26	
1431.686606	6	70956834.93	RNA+DEPC-C	0.71	0.15	C255H319N99O189P26	
1431.85381	3	86778500.7	a14+2DEPC+H2O-CO-Eth-G	2.79	0.39	C129H163N44O98P13	
1432.356902	6	290225884.71	RNA+2DEPC+H2O-CO-G-H2O	0.91	0.07	C256H323N97O190P26	
1431.353969	6	179800201.78	RNA+2DEPC+H2O-CO-Eth-C-H2O	3.02	0.41	C255H317N99O189P26	
1430.351818	6	880208768.56	RNA+2DEPC+H2O-CO-Eth-A	1.6	0.03	C254H319N97O191P26	
1430.018795	6	736233115.52	RNA+DEPC+H2O-CO-C	-1.91	0.25	C254H321N99O189P26	
1428.688879	6	161820860.47	RNA+DEPC-C-H2O	3.54	0.31	C255H317N99O188P26	
1427.687164	6	2340465259.54	RNA+2DEPC+H2O-CO-Eth-G	2.42	0.03	C254H319N97O190P26	
1426.678804	6	51608002.9	RNA+2DEPC+H2O-CO-2Eth-C	0.73	0.17	C253H313N99O189P26	
1426.018909	6	38951198.24	RNA+DEPC+H2O-CO-A	-0.52	0.37	C253H321N97O190P26	
1426.204682	3	117521526.58	y13+2DEPC+H2O-CO-Eth	2.68	0.12	C128H159N53O92P12	
1425.018158	6	192846323.57	RNA+DEPC-G	0.18	0.17	C254H319N97O189P26	
1424.683788	6	207917784.25	RNA+2DEPC+H2O-CO-Eth-G-H2O	1.29	0.09	C254H317N97O189P26	
1424.678286	2	77657825.4	c09+2DEPC+H2O-CO-Eth-G	2.8	0.32	C84H106N31O64P9	
1423.519751	3	29031033.05	w13	1.5	0.06	C125H156N53O92P13	
1423.354014	6	42522789.91	RNA+DEPC+H2O-CO-G	0.12	0.04	C253H321N97O189P26	
1423.016291	6	88701345.29	RNA+DEPC+H2O-CO-A-H2O	-1.13	0.12	C253H319N97O189P26	
1422.010355	6	73711643.52	RNA+DEPC-G-H2O	-4.07	0.36	C254H317N97O188P26	
1422.679616	6	116785630.58	RNA+2DEPC+H2O-CO-2Eth-A	2.62	0.06	C252H313N97O190P26	
1435.188897	6	2221675838.47	RNA-H2O	0.96	0.15	C256H318N102O187P26	
1435.021488	6	1888861348.37	RNA+2DEPC+H2O-CO-A-H2O	0.05	0.29	C256H323N97O191P26	
1438.187157	6	1068256152.78	RNA	-1.47	0.1	C256H320N102O188P26	
1439.019682	6	130041360.19	RNA+2DEPC+H2O-CO-C-H2O	-2.51	0.15	C257H323N99O190P26	
1438.020433	6	1118830003.6	RNA+2DEPC+H2O-CO-A	-1.91	0.03	C256H325N97O192P26	
1442.18956	6	278329657.71	RNA+2DEPC+H2O-CO-2Eth-H2O	4.4	0.06	C257H316N102O189P26	
1442.023297	6	292264042.01	RNA+2DEPC+H2O-CO-C	-1.22	0.07	C257H325N99O191P26	
1447.689392	2	49241523.9	c09+2DEPC+H2O-CO-G	-4.03	0.07	C86H112N31O65P9	
1448.1925	3	61902475.44	y14-G	-0.21	0.17	C129H162N51O95P13	
1450.197387	6	556779354.45	RNA+DEPC	3.16	0.13	C259H324N102O190P26	
1449.861677	6	700883031.93	RNA+2DEPC+H2O-CO-Eth-H2O	3.32	0.06	C259H322N102O190P26	
1448.529316	6	104487793.78	RNA+DEPC+H2O-CO	0.4	0.07	C258H326N102O190P26	
1447.522042	3	69724610.43	w13+DEPC	-1.81	0.16	C128H160N53O94P13	
1447.188335	6	102102935.88	RNA+DEPC-H2O	-1.87	0.12	C259H322N102O189P26	
1447.19396	4	45132253.3	y18+DEPC	0.17	0.35	C173H217N66O128P17	
1445.522579	6	1105338423.89	RNA+DEPC+H2O-CO-H2O	-3.04	0.24	C258H324N102O189P26	
1445.186968	6	1348966722.01	RNA+2DEPC+H2O-CO-2Eth	1.38	0.02	C257H318N102O190P26	
1444.676241	4	128034239.84	c18	-0.78	0.06	C170H212N66O128P18	
1452.85931	3	10657077483.03	w13+2DEPC+H2O-CO-Eth	2.07	0.17	C128H160N53O95P13	
1452.525428	3	8200705038.51	a14+2DEPC+H2O-CO-A	-2.28	0.43	C131H169N44O100P13	
1452.860343	6	19624622984.87	RNA+2DEPC+H2O-CO-Eth	1.19	0.03	C259H324N102O191P26	
1457.530487	6	902622178.27	RNA+2DEPC+H2O-CO-H2O	-0.01	0.02	C261H328N102O191P26	
1457.999374	5	35197096.6	y23	5.15	0.34	C217H272N84O160P22	
1465.195051	2	18836754.37	w09	-0.82	0.14	C86H109N36O63P9	
1464.691615	4	19759967.31	w18+DEPC+H2O-CO	1.65	0.29	C172H220N66O131P18	
1466.690633	4	11496719.55	c18+2DEPC+H2O-CO-Eth	6.31	0.36	C173H216N66O131P18	
1466.990957	5	20740660.47	a23+2DEPC+H2O-CO-G	-2.02	0.25	C219H275N83O162P22	
1466.389347	5	16677157.94	y23+2DEPC+H2O-CO-2Eth	1.8	0.36	C218H270N84O162P22	
1467.185637	4	10622642.32	w18+DEPC	0.24	0.44	C173H218N66O131P18	
1473.692039	4	35278913.97	y19-G	1.92	0.2	C175H220N66O131P18	
1473.854827	3	29055854.75	c14+2DEPC+H2O-CO-G	1.55	0.2	C131H170N44O102P14	
1473.186339	4	51694444.76	a19-G	0.71	0.1	C175H218N66O131P18	
1477.527917	3	17217045.79	y14+2DEPC+H2O-CO-Eth-G	-2.41	0.23	C132H166N51O98P13	
1478.195029	4	20447207.08	c18+2DEPC+H2O-CO	2.15	0.4	C175H222N66O132P18	
1492.194117	2	19181286.95	c09+DEPC	-4.98	0.3	C89H111N36O64P9	
1491.583778	5	20596017.41	w23+2DEPC+H2O-CO-Eth	-3.06	0.4	C220H277N84O166P23	
1503.524681	3	16387046.75	c14+DEPC	0.84	0.32	C134H169N49O101P14	
1503.990989	5	53490235.26	c23+2DEPC+H2O-CO-Eth	1.53	0.11	C222H275N88O165P23	
1504.392212	5	41741324.62	a24-A	1.75	0.12	C223H277N86O166P23	
1513.196387	5	54506278.82	c23+2DEPC+H2O-CO	-0.45	0.18	C224H281N88O166P23	
1514.397488	5	30954734.43	y24+2DEPC+H2O-CO-Eth-G	1.85	0.31	C225H283N84O169P23	
1531.442502	4	137861084.67	w19	-0.42	0.1	C180H226N71O135P19	
1535.391766	5	69615543.71	y24+2DEPC+H2O-CO-2Eth	-2.88	0.21	C228H282N89O169P23	
1534.788929	5	77698141.31	c24+2DEPC+H2O-CO-Eth-G	1.21	0.17	C226H282N86O171P24	
1543.998933	5	127367498.65	c24+2DEPC+H2O-CO-G	2.26	0.58	C228H288N86O172P24	
1544.965005	4	65548695.68	y19+2DEPC+H2O-CO	-0.67	0.17	C185H235N71O136P18	
1544.603317	5	245520908.82	y24+2DEPC+H2O-CO-Eth	-0.81	0.07	C230H288N89O170P23	
1544.181454	3	42658507.3	c15-G	-0.61	0.09	C136H172N49O105P15	
1574.202222	5	210076328.75	c24+2DEPC+H2O-CO	-1.97	0.08	C233H293N91O173P24	
1575.440724	4	25034087.44	c20-G	0.46	0.24	C185H231N71O140P20	
1577.201274	2	34725988.89	c10+2DEPC+H2O-CO-Eth-G	4.02	0.42	C93H118N34O71P10	
1587.712745	4	46252085.53	y20	0.55	0.21	C189H237N74O139P19	
1588.005802	5	16804792.24	y25	-2.4	0.38	C236H296N92O174P24	
1587.8031	5	32746536.74	a25+2DEPC+H2O-CO-Eth-G	-0.12	0.31	C236H293N91O175P24	
1588.968849	4	23018429.48	a20+2DEPC+H2O-CO-G	3.74	0.22	C190H240N71O141P19	
1588.861535	3	17502777.72	c15+2DEPC+H2O-CO-G	-4.29	0.29	C141H182N49O109P15	
1603.997439	5	26978832.79	w25	-3.39	0.21	C236H297N92O177P25	
1603.796026	5	32440578.13	c25+2DEPC+H2O-CO-Eth-G	-0.33	0.2	C236H294N91O178P25	
1608.963293	4	87214923.22	c20+2DEPC+H2O-CO-G	5.48	0.31	C190H241N71O144P20	
1609.714906	4	103004621.06	y20+2DEPC+H2O-CO-Eth	-0.61	0.19	C192H241N74O142P19	
1607.703877	4	112835437.97	w20	0.26	0.04	C189H238N74O142P20	
1608.712682	2	80936486.86	c10	0.66	0.02	C95H119N39O69P10	
1618.206726	2	14230460.41	w10	-1.35	0.5	C95H120N38O71P10	
1618.53846	3	16047285.11	c15+DEPC	-0.48	0.42	C144H181N54O108P15	
1622.230574	2	34874870.61	y10+2DEPC+H2O-CO-Eth	-1.97	0.21	C98H123N38O71P9	
1621.229052	4	63705597.82	y20+2DEPC+H2O-CO	1.66	0.13	C194H247N74O143P19	
1623.207611	4	11048182.3	w20+DEPC+H2O-CO	-3.11	0.58	C191H244N74O144P20	
1629.880012	3	27282614.64	y15+2DEPC+H2O-CO-Eth	-5.95	0.2	C146H182N58O107P14	
1629.70455	4	34352878.78	w20+2DEPC+H2O-CO-Eth	-1.79	0.12	C192H242N74O145P20	
1632.540592	3	42716469.11	a16-G	-1.33	0.04	C146H183N54O109P15	
1634.00425	5	72419492.11	c25+2DEPC+H2O-CO-Eth	-1.34	0.11	C241H299N96O179P25	
1634.404212	5	67234643.63	a26-A	-1.9	0.27	C242H301N94O180P25	
1635.204214	4	80427477.09	c20+2DEPC+H2O-CO-Eth	-1.32	0.1	C193H240N76O144P20	
1641.213596	4	18773086.36	w20+2DEPC+H2O-CO	-2.65	0.42	C194H248N74O146P20	
1644.411469	5	52561883.08	y26+2DEPC+H2O-CO-Eth-G	-0.58	0.14	C244H307N92O183P25	
1643.21406	5	91994310.53	c25+2DEPC+H2O-CO	-0.46	0.12	C243H305N96O180P25	
1647.879763	3	14980355.42	w15+DEPC+H2O-CO	-3.42	0.56	C145H185N58O109P15	
1646.718284	4	69233210.27	c20+2DEPC+H2O-CO	0.88	0.11	C195H246N76O145P20	
1653.724673	2	17692633.96	a11-A	1.71	0.36	C99H125N37O73P10	
1653.622818	5	20813922.17	y26+2DEPC+H2O-CO-G	1.22	0.39	C246H313N92O184P25	
1654.221418	4	28589640.68	y21+2DEPC+H2O-CO-Eth-G	2.87	0.27	C197H248N74O147P20	
1654.226495	2	24950019.75	w10+DEPC	4.24	0.26	C98H124N38O73P10	
1656.551026	3	14518913.65	w15+2DEPC+H2O-CO-Eth	3.54	0.51	C146H183N58O110P15	
1657.013551	5	34285869.51	y26	-3.35	0.26	C246H308N97O181P25	
1665.414927	5	18590565.63	y26+2DEPC+H2O-CO-2Eth	0.59	0.39	C247H306N97O183P25	
1664.802006	5	23646131.25	c26+2DEPC+H2O-CO-Eth-G	-1.68	0.32	C245H306N94O185P26	
1665.721421	4	22933469.31	y21+2DEPC+H2O-CO-G	-3.43	0.25	C199H254N74O148P20	
1671.221299	4	22881265.65	a21+2DEPC+H2O-CO-G	-2.83	0.33	C200H252N76O147P20	
1671.41729	5	22705388.45	y26+DEPC	-3.61	0.31	C249H312N97O183P25	
1674.016495	5	90832869.13	c26+2DEPC+H2O-CO-G	1.98	0.49	C247H312N94O186P26	
1674.618846	5	159816403.06	y26+2DEPC+H2O-CO-Eth	-2.07	0.05	C249H312N97O184P25	
1673.012029	5	30595632.67	w26	-0.2	0.29	C246H309N97O184P26	
1687.98284	4	23285098.6	y21+DEPC	1.51	0.37	C202H253N79O147P20	
1687.421793	5	206351571.33	w26+DEPC	3.08	0.09	C249H313N97O186P26	
1690.620157	5	48523980.95	w26+2DEPC+H2O-CO-Eth	2.71	0.12	C249H313N97O187P26	
1689.817832	5	42500733.41	c26+DEPC+H2O-CO	-0.6	0.11	C249H313N99O185P26	
1691.981074	4	157001691.28	y21+2DEPC+H2O-CO-Eth	1.21	0.09	C202H253N79O148P20	
1703.485052	4	134280507.74	y21+2DEPC+H2O-CO	-2.6	0.09	C204H259N79O149P20	
1719.227217	2	12948284.47	y11+2DEPC+H2O-CO-Eth-G	-3.24	0.37	C103H130N38O77P10	
1717.466749	4	144504077.81	c21+2DEPC+H2O-CO-Eth	-1.6	0.04	C203H252N81O150P21	
1730.482017	4	45664735.14	y22+2DEPC+H2O-CO-Eth-G	2.91	0.19	C206H260N77O154P21	
1728.983017	4	145388771.27	c21+2DEPC+H2O-CO	1.77	0.08	C205H258N81O151P21	
1731.904161	3	61517075.78	y16+2DEPC+H2O-CO-Eth	3.47	0.07	C155H193N60O115P15	
1746.231647	4	22005045.98	y22	-2.11	0.17	C208H261N82O152P21	
1745.981007	4	21322939.53	a22+2DEPC+H2O-CO-Eth-G	2.05	0.2	C208H258N81O153P21	
1747.239161	3	18968002.25	y16+2DEPC+H2O-CO	-3.59	0.32	C157H199N60O116P15	
1761.490552	4	21383522.82	a22+2DEPC+H2O-CO-A	2.23	0.43	C210H264N81O155P21	
1761.743198	4	15403799.36	y22+DEPC+H2O-CO	-0.75	0.43	C210H267N82O154P21	
1766.220523	4	15937165.75	w22	-3.62	0.4	C208H262N82O155P22	
1765.969886	4	14605293.84	c22+2DEPC+H2O-CO-Eth-G	0.5	0.46	C208H259N81O156P22	
1804.243697	3	18196579.2	y17	2.11	0.38	C161H201N63O119P16	
1803.726502	4	48036434.1	c22+2DEPC+H2O-CO-Eth	-2.69	0.18	C213H264N86O157P22	
1804.480418	4	34705868.12	a23-A	1.08	0.33	C214H265N83O159P22	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
689.08757	1	18986664.92983512	c02	-0.03	1	
690.09077	1	4986410.435463064	c02	0.95	1	
691.09224853	1	1176488.3491549036	c02	0.0	1	
692.09454153	1	194305.06210860395	c02	0.0	1	
538.03759	1	3875553.0899625416	c02-G	-1.1	1	
539.0409835300001	1	732103.1201683806	c02-G	0.0	1	
540.04294053	1	168967.5652538341	c02-G	0.0	1	
541.04542453	1	23195.39393952767	c02-G	0.0	1	
994.12906	1	125747867.75990802	c03	0.18	1	
995.13323	1	47247501.49772314	c03	1.75	1	
996.13532	1	14068182.41006944	c03	1.62	1	
997.13834	1	3062025.35320007	c03	2.32	1	
998.13826053	1	572412.5161764837	c03	0.0	1	
1066.15074	1	3571792.393483079	c03+DEPC	0.69	1	
1067.15268253	1	1463188.5219325493	c03+DEPC	0.0	1	
1068.15494053	1	461199.5257628833	c03+DEPC	0.0	1	
1069.15729653	1	107069.30176918324	c03+DEPC	0.0	1	
1070.15955553	1	21214.60405677908	c03+DEPC	0.0	1	
1056.1664	1	4242539.648510524	c03+DEPC+H2O-CO	0.7	1	
1057.16372	1	1692709.1034202375	c03+DEPC+H2O-CO	-4.35	0	
1058.17055553	1	529764.5912147118	c03+DEPC+H2O-CO	0.0	1	
1059.17290553	1	121527.731293851	c03+DEPC+H2O-CO	0.0	1	
1060.1751525299999	1	23900.69637824199	c03+DEPC+H2O-CO	0.0	1	
843.08136	1	3647327.5545351435	c03-G	2.24	1	
844.0822695300001	1	1101521.1092260538	c03-G	0.0	1	
845.08440453	1	310648.3317559965	c03-G	0.0	1	
846.08683653	1	60307.75725201907	c03-G	0.0	1	
1339.17394	1	7781909.619926182	c04	-1.77	1	
1340.17877	1	3945774.602131955	c04	-0.1	1	
1341.18118253	1	1428566.2708998115	c04	0.0	1	
1342.1835035299998	1	386160.2372809475	c04	0.0	1	
1343.18576353	1	87776.10031520404	c04	0.0	1	
669.08414	2	18984500.013035007	c04	-0.57	1	
669.58632	2	9625986.63364043	c04	0.76	1	
670.08695303	2	3485084.9872471415	c04	0.0	1	
670.58811353	2	942064.2731344509	c04	0.0	1	
671.0892435300001	2	214135.7917227983	c04	0.0	1	
1411.18899	1	2177456.258098465	c04+DEPC	-5.99	1	
1412.20008053	1	1177925.5434289034	c04+DEPC	0.0	1	
1413.20239853	1	446978.815442715	c04+DEPC	0.0	1	
1414.20474653	1	126883.66906532274	c04+DEPC	0.0	1	
1415.2070305299999	1	30192.640464473072	c04+DEPC	0.0	1	
822.09708	2	39645358.66283166	c05	-0.11	1	
822.59857	2	24451730.246578544	c05	0.09	1	
823.09963	2	10351270.845012583	c05	-0.05	1	
823.60085253	2	3283575.7352686226	c05	0.0	1	
824.10200403	2	870116.4238572929	c05	0.0	1	
824.60315103	2	198940.07588508836	c05	0.0	1	
974.6181	2	72164682.23486234	c06	0.29	1	
975.12018	2	52670666.285295606	c06	1.05	1	
975.62141	2	25334337.260436863	c06	1.09	1	
976.12249	2	9137529.723402353	c06	0.97	1	
976.62270603	2	2733469.9534573527	c06	0.0	1	
977.12386403	2	704591.5993293348	c06	0.0	1	
1005.63442	2	3034426.344501124	c06+DEPC+H2O-CO	-1.77	1	
1006.13755503	2	2285285.3655375433	c06+DEPC+H2O-CO	0.0	1	
1006.6387590300001	2	1129690.9510168813	c06+DEPC+H2O-CO	0.0	1	
1007.13995803	2	418701.0775154467	c06+DEPC+H2O-CO	0.0	1	
1007.6411295300001	2	128630.16437906226	c06+DEPC+H2O-CO	0.0	1	
1008.1422925300001	2	34049.782414863716	c06+DEPC+H2O-CO	0.0	1	
899.09352	2	5945428.727251177	c06-G	0.46	1	
899.59423	2	3901042.4268407063	c06-G	-0.3	1	
900.09569203	2	1773227.1330784708	c06-G	0.0	1	
900.5969015300001	2	603595.3716515935	c06-G	0.0	1	
901.09807303	2	172034.32898532265	c06-G	0.0	1	
901.59924103	2	42326.99316521434	c06-G	0.0	1	
1139.14226	2	33920503.03832871	c07	-1.59	1	
1139.64417	2	29198735.661057197	c07	-1.08	1	
1140.14632	2	15836949.733628666	c07	-0.25	1	
1140.64886	2	6420268.046323971	c07	0.93	1	
1141.14897653	2	2141267.1148816007	c07	0.0	1	
1141.6501380299999	2	613733.9183283431	c07	0.0	1	
1291.66253	2	49501525.29104741	c08	-1.69	1	
1292.1642	2	48209667.535147585	c08	-1.43	1	
1292.66679	2	28931244.66692244	c08	-0.38	1	
1293.16731	2	12933651.403645832	c08	-0.91	1	
1293.67147	2	4736992.26750711	c08	1.4	1	
1294.17083503	2	1488066.5279291982	c08	0.0	1	
1294.67199553	2	413286.7697553163	c08	0.0	1	
860.77306	3	7084937.489201923	c08	-1.15	1	
861.10822	3	6900039.521075146	c08	-0.07	1	
861.44318	3	4140802.90950192	c08	0.88	1	
861.7765625300001	3	1851137.134930505	c08	0.0	1	
862.1106841966666	3	677985.0500523965	c08	0.0	1	
862.4447978633334	3	212980.4742008393	c08	0.0	1	
862.7789048633334	3	59151.93343264853	c08	0.0	1	
1456.19627	2	43206428.30544762	c09	3.63	0	
1456.69532	2	47735948.689498365	c09	2.07	1	
1457.18981	2	31636873.448828313	c09	-2.56	0	
1457.69707	2	15529843.100610854	c09	1.6	0	
1458.19903	2	6211613.143270188	c09	2.13	0	
1458.6971035299998	2	2124602.9823845048	c09	0.0	1	
1459.19826803	2	640828.1079858963	c09	0.0	1	
970.45852	3	13215630.217391575	c09	0.3	1	
970.79257	3	14601083.003133751	c09	0.13	1	
971.12688	3	9676829.053731639	c09	0.29	1	
971.46183	3	4750141.860856058	c09	1.13	1	
971.7948608633333	3	1899957.6122009119	c09	0.0	1	
972.1289768633333	3	649856.2476736997	c09	0.0	1	
972.46308653	3	196011.27980728008	c09	0.0	1	
1424.68338	2	1816958.515883619	c09+2DEPC+H2O-CO-Eth-G	6.38	1	
